college_season,source_date,teamrankings_team,team_key,sos,sos_rank,plays_pg,plays_pg_rank,opp_plays_pg,opp_plays_pg_rank,sos_z,sos_pct,plays_pg_z,plays_pg_pct,opp_plays_pg_z,opp_plays_pg_pct,total_game_plays_pg,team_pace_factor_vs_median,game_pace_factor_vs_median
2024,2025-01-21,Arkansas,arkansas,8.8,23,72.7,21,71.3,100,1.0444421479921544,0.835820895522388,0.9556553937680624,0.8470149253731343,0.6586594034947195,0.7574626865671642,144.0,0.9504814305364511,0.9503472222222222
2024,2025-01-21,Kansas,kansas,8.5,24,64.6,109,67.1,48,1.0100522926810849,0.8283582089552238,-0.9039149977626972,0.19402985074626866,-0.3453858627209587,0.3582089552238806,131.7,1.0696594427244581,1.0391040242976461
2024,2025-01-21,Missouri,missouri,8.1,25,72.3,26,61.1,6,0.9641991522663257,0.8208955223880597,0.8638247571492582,0.8022388059701493,-1.7797362430290677,0.04477611940298507,133.4,0.9557399723374826,1.0258620689655171
2024,2025-01-21,Arizona St,arizonast,7.9,26,70.9,40,66.4,43,0.9412725820589463,0.8134328358208955,0.5424175289834503,0.6977611940298507,-0.5127267404235689,0.3208955223880597,137.3,0.9746121297602255,0.9967225054624907
2024,2025-01-21,Iowa St,iowast,7.7,27,73.5,16,61.9,8,0.9183460118515667,0.8059701492537313,1.1393166670056674,0.8880597014925373,-1.5884895256546536,0.05970149253731343,135.4,0.9401360544217686,1.010709010339734
2024,2025-01-21,Washington,washington,7.6,28,67.4,79,65.6,36,0.9068827267478767,0.7947761194029851,-0.26110054143107464,0.417910447761194,-0.7039734577979864,0.26865671641791045,133.0,1.0252225519287832,1.0289473684210526
2024,2025-01-21,Auburn,auburn,7.6,29,68.4,73,69.8,80,0.9068827267478767,0.7947761194029851,-0.03152394988406754,0.4664179104477612,0.3000718084176918,0.5932835820895522,138.2,1.0102339181286548,0.9902315484804631
2024,2025-01-21,Minnesota,minnesota,7.5,30,64.0,114,63.7,15,0.895419441644187,0.7835820895522388,-1.0416609526909002,0.15671641791044777,-1.1581844115622195,0.11567164179104478,127.7,1.0796875,1.071652310101801
2024,2025-01-21,Wisconsin,wisconsin,7.2,31,66.4,90,64.9,26,0.8610295863331177,0.7723880597014925,-0.4906771329780818,0.33955223880597013,-0.8713143355005966,0.20149253731343283,131.3,1.0406626506024095,1.0422696115765422
2024,2025-01-21,Miami,miami,7.2,32,72.7,21,65.3,32,0.8610295863331177,0.7723880597014925,0.9556553937680624,0.8470149253731343,-0.7756909768133913,0.23880597014925373,138.0,0.9504814305364511,0.9916666666666666
2024,2025-01-21,SMU,smu,7.0,33,70.7,46,74.2,120,0.838103016125738,0.75,0.4965022106740482,0.6604477611940298,1.3519287539769744,0.8955223880597015,144.9,0.9773691654879773,0.9444444444444444
2024,2025-01-21,BYU,byu,7.0,34,64.5,110,65.4,33,0.838103016125738,0.75,-0.9268726569173966,0.1828358208955224,-0.7517851371415873,0.2462686567164179,129.9,1.0713178294573642,1.0535026943802925
2024,2025-01-21,Georgia Tech,georgiatech,7.0,35,67.8,76,60.7,5,0.838103016125738,0.75,-0.16926990481227377,0.44029850746268656,-1.8753596017162748,0.03731343283582089,128.5,1.019174041297935,1.0649805447470817
2024,2025-01-21,Kansas St,kansasst,7.0,36,66.4,89,68.8,69,0.838103016125738,0.75,-0.4906771329780818,0.33955223880597013,0.06101341169967335,0.5186567164179104,135.2,1.0406626506024095,1.0122041420118344
2024,2025-01-21,Iowa,iowa,6.8,37,58.8,132,65.5,34,0.8151764459183585,0.7276119402985075,-2.235459228735338,0.022388059701492536,-0.7278792974697869,0.2537313432835821,124.3,1.1751700680272108,1.1009654062751408
2024,2025-01-21,Baylor,baylor,6.8,38,70.9,41,70.7,96,0.8151764459183585,0.7276119402985075,0.5424175289834503,0.6977611940298507,0.5152243654639098,0.7164179104477612,141.60000000000002,0.9746121297602255,0.9664548022598868
2024,2025-01-21,Mississippi St,mississippist,6.7,39,69.6,59,72.4,112,0.8037131608146687,0.7164179104477612,0.2439679599723384,0.5634328358208955,0.9216236398845419,0.8395522388059702,142.0,0.992816091954023,0.9637323943661972
2024,2025-01-21,Nebraska,nebraska,6.6,40,71.4,36,60.4,4,0.7922498757109788,0.7089552238805971,0.6572058247569538,0.7388059701492538,-1.9470771207316813,0.029850746268656716,131.8,0.9677871148459383,1.0383156297420333
2024,2025-01-21,Houston,houston,6.5,41,61.8,127,64.0,20,0.780786590607289,0.7014925373134329,-1.5467294540943164,0.06343283582089553,-1.0864668925468146,0.14925373134328357,125.8,1.1181229773462782,1.0878378378378377
2024,2025-01-21,UCF,ucf,6.4,42,70.5,50,68.4,64,0.7693233055035993,0.6940298507462687,0.4505868923646461,0.6305970149253731,-0.034609946987531996,0.48134328358208955,138.9,0.9801418439716312,0.9852411807055435
2024,2025-01-21,Illinois,illinois,6.2,43,63.6,119,71.6,105,0.7463967352962197,0.6865671641791045,-1.1334915893097026,0.11940298507462686,0.7303769225101243,0.7947761194029851,135.2,1.0864779874213835,1.0122041420118344
2024,2025-01-21,Virginia Tech,virginiatech,6.1,44,66.5,88,71.1,99,0.7349334501925299,0.6791044776119403,-0.46771947382338236,0.35074626865671643,0.6108477241511151,0.7388059701492538,137.6,1.0390977443609022,0.9945494186046512
2024,2025-01-21,Colorado,colorado,6.0,45,67.3,80,72.5,114,0.7234701650888401,0.6716417910447762,-0.2840582005857773,0.41044776119402987,0.9455294795563424,0.8544776119402985,139.8,1.026745913818722,0.9788984263233189
2024,2025-01-21,Cincinnati,cincinnati,5.7,46,70.8,44,63.8,17,0.6890803097777708,0.664179104477612,0.5194598698287476,0.6753731343283582,-1.134278571890419,0.12686567164179105,134.6,0.9759887005649717,1.0167161961367013
2024,2025-01-21,West Virginia,westvirginia,5.4,47,72.3,28,64.5,24,0.6546904544667014,0.6567164179104478,0.8638247571492582,0.8022388059701493,-0.9669376941878054,0.1791044776119403,136.8,0.9557399723374826,1.0003654970760232
2024,2025-01-21,Utah,utah,5.3,48,65.4,101,68.3,63,0.6432271693630115,0.6492537313432836,-0.7202537245250888,0.2574626865671642,-0.058515786659335885,0.4664179104477612,133.7,1.0565749235474005,1.0235602094240839
2024,2025-01-21,Florida St,floridast,5.1,49,65.6,97,69.9,81,0.620300599155632,0.6417910447761194,-0.6743384062156901,0.27611940298507465,0.3239776480894957,0.6044776119402985,135.5,1.0533536585365855,1.0099630996309963
2024,2025-01-21,TCU,tcu,4.6,50,69.8,57,72.3,111,0.562984173637183,0.6305970149253731,0.2898832782817405,0.582089552238806,0.897717800212738,0.8283582089552238,142.1,0.989971346704871,0.9630541871921182
2024,2025-01-21,Rutgers,rutgers,4.6,51,71.8,33,65.9,39,0.562984173637183,0.6305970149253731,0.7490364613757547,0.7611940298507462,-0.6322559387825781,0.2947761194029851,137.7,0.9623955431754875,0.9938271604938272
2024,2025-01-21,Texas Tech,texastech,4.5,52,79.9,1,70.8,98,0.5515208885334932,0.6156716417910447,2.6086068529065143,1.0,0.5391302051357103,0.7276119402985075,150.7,0.864831038798498,0.9080955540809555
2024,2025-01-21,Maryland,maryland,4.5,53,75.0,7,68.6,67,0.5515208885334932,0.6156716417910447,1.483681554326178,0.9552238805970149,0.013201732356068977,0.5,143.6,0.9213333333333332,0.9529944289693594
2024,2025-01-21,Oklahoma St,oklahomast,4.1,54,67.6,77,76.3,127,0.505667748118734,0.6044776119402985,-0.21518522312167584,0.43283582089552236,1.8539513870848119,0.9514925373134329,143.89999999999998,1.022189349112426,0.9510076441973594
2024,2025-01-21,Boston College,bostoncollege,3.6,55,69.3,65,68.5,66,0.44835132260028515,0.5970149253731343,0.1750949825082369,0.5298507462686567,-0.010704107315731511,0.4925373134328358,137.8,0.9971139971139971,0.9931059506531204
2024,2025-01-21,Michigan St,michiganst,3.2,56,64.9,107,64.9,26,0.402498182185526,0.5895522388059702,-0.8350420202985924,0.2126865671641791,-0.8713143355005966,0.20149253731343283,129.8,1.064714946070878,1.0543143297380584
2024,2025-01-21,Virginia,virginia,3.1,57,74.1,14,70.4,92,0.3910348970818362,0.582089552238806,1.2770626219338703,0.8992537313432836,0.4435068464485049,0.6865671641791045,144.5,0.9325236167341431,0.9470588235294117
2024,2025-01-21,Northwestern,northwestern,2.9,58,63.8,115,68.2,60,0.3681083268744566,0.5746268656716418,-1.0875762710003023,0.1417910447761194,-0.08242162633113637,0.45149253731343286,132.0,1.0830721003134796,1.0367424242424241
2024,2025-01-21,Syracuse,syracuse,2.7,59,74.6,9,60.1,3,0.345181756667077,0.5634328358208955,1.391850917707374,0.9365671641791045,-2.018794639747086,0.022388059701492536,134.7,0.9262734584450402,1.0159613956941351
2024,2025-01-21,Stanford,stanford,2.7,60,71.2,37,68.2,60,0.345181756667077,0.5634328358208955,0.6112905064475518,0.7313432835820896,-0.08242162633113637,0.45149253731343286,139.4,0.970505617977528,0.9817073170731706
2024,2025-01-21,Arizona,arizona,2.6,61,67.5,78,67.8,57,0.33371847156338724,0.5522388059701493,-0.23814288227637526,0.4253731343283582,-0.17804498501834512,0.4253731343283582,135.3,1.0237037037037036,1.0114560236511454
2024,2025-01-21,Pittsburgh,pittsburgh,2.5,62,75.1,6,77.2,133,0.3222551864596974,0.5447761194029851,1.5066392134808775,0.9626865671641791,2.06910394413103,0.9925373134328358,152.3,0.9201065246338216,0.8985554826001312
2024,2025-01-21,Duke,duke,2.2,63,66.1,91,76.5,129,0.28786533114862806,0.5373134328358209,-0.5595501104421865,0.3246268656716418,1.9017630664284162,0.9626865671641791,142.6,1.0453857791225416,0.9596774193548387
2024,2025-01-21,Tulane,tulane,1.6,64,66.0,93,64.2,21,0.2190856205264893,0.5298507462686567,-0.5825077695968859,0.31343283582089554,-1.0386552132032103,0.15671641791044777,130.2,1.0469696969696969,1.0510752688172043
2024,2025-01-21,California,california,1.0,65,70.9,41,68.4,65,0.15030590990435055,0.5223880597014925,0.5424175289834503,0.6977611940298507,-0.034609946987531996,0.48134328358208955,139.3,0.9746121297602255,0.9824120603015074
2024,2025-01-21,Boise St,boisest,0.6,66,70.6,48,68.8,70,0.10445276948959135,0.5149253731343284,0.4735445515193455,0.6455223880597015,0.06101341169967335,0.5186567164179104,139.39999999999998,0.9787535410764873,0.9817073170731708
2024,2025-01-21,Wake Forest,wakeforest,0.4,67,74.4,12,74.1,119,0.08152619928221178,0.5074626865671642,1.3459355993979751,0.917910447761194,1.3280229143051705,0.8880597014925373,148.5,0.9287634408602149,0.9215488215488216
2024,2025-01-21,NC State,ncstate,-0.2,68,63.7,118,67.3,53,0.012746488660073017,0.4962686567164179,-1.1105339301550017,0.12686567164179105,-0.29757418337735436,0.3917910447761194,131.0,1.084772370486656,1.0446564885496183
2024,2025-01-21,Purdue,purdue,-0.2,69,58.2,133,69.6,76,0.012746488660073017,0.4962686567164179,-2.373205183663541,0.014925373134328358,0.25226012907408746,0.5671641791044776,127.8,1.1872852233676974,1.0708137715179968
2024,2025-01-21,North Carolina,northcarolina,-0.5,70,70.9,41,70.5,94,-0.021643366650996358,0.48507462686567165,0.5424175289834503,0.6977611940298507,0.4674126861203054,0.7014925373134329,141.4,0.9746121297602255,0.9678217821782178
2024,2025-01-21,Navy,navy,-0.9,71,57.8,134,69.2,74,-0.06749650706575554,0.47761194029850745,-2.465035820282345,0.007462686567164179,0.1566367703868821,0.5559701492537313,127.0,1.1955017301038062,1.0775590551181102
2024,2025-01-21,UNLV,unlv,-1.1,72,66.1,92,70.5,93,-0.09042307727313513,0.4701492537313433,-0.5595501104421865,0.3246268656716418,0.4674126861203054,0.7014925373134329,136.6,1.0453857791225416,1.0018301610541727
2024,2025-01-21,Old Dominion,olddominion,-3.1,73,70.8,45,73.6,117,-0.31968877934693096,0.4626865671641791,0.5194598698287476,0.6753731343283582,1.2084937159461613,0.8731343283582089,144.39999999999998,0.9759887005649717,0.9477146814404434
2024,2025-01-21,Memphis,memphis,-3.7,74,74.3,13,65.6,36,-0.38846848996906974,0.4552238805970149,1.3229779402432724,0.9104477611940298,-0.7039734577979864,0.26865671641791045,139.89999999999998,0.9300134589502018,0.9781987133666906
2024,2025-01-21,Marshall,marshall,-4.4,75,65.6,98,71.8,109,-0.46871148569489834,0.44776119402985076,-0.6743384062156901,0.27611940298507465,0.7781886018537287,0.8134328358208955,137.39999999999998,1.0533536585365855,0.9959970887918488
2024,2025-01-21,Rice,rice,-4.7,76,65.9,94,70.1,86,-0.5031013410059677,0.44029850746268656,-0.6054654287515854,0.30597014925373134,0.3717893274330967,0.6380597014925373,136.0,1.0485584218512896,1.0062499999999999
2024,2025-01-21,Army,army,-4.8,77,62.3,124,56.9,1,-0.5145646261096575,0.43283582089552236,-1.4319411583208128,0.07835820895522388,-2.7837815092447458,0.007462686567164179,119.19999999999999,1.1091492776886034,1.1480704697986577
2024,2025-01-21,Charlotte,charlotte,-4.9,78,64.5,111,70.0,82,-0.5260279112133474,0.4253731343283582,-0.9268726569173966,0.1828358208955224,0.3478834877612962,0.6194029850746269,134.5,1.0713178294573642,1.0174721189591078
2024,2025-01-21,Georgia So,georgiaso,-5.0,79,68.9,69,67.3,52,-0.537491196317037,0.417910447761194,0.08326434588943603,0.4925373134328358,-0.29757418337735436,0.3917910447761194,136.2,1.0029027576197387,1.0047723935389135
2024,2025-01-21,S Florida,sflorida,-5.1,80,74.8,8,77.8,134,-0.5489544814207268,0.40671641791044777,1.437766236016776,0.9477611940298507,2.2125389821618393,1.0,152.6,0.9237967914438502,0.8967889908256881
2024,2025-01-21,App State,appstate,-5.1,81,72.6,24,65.2,31,-0.5489544814207268,0.40671641791044777,0.9326977346133597,0.832089552238806,-0.7995968164851918,0.22761194029850745,137.8,0.9517906336088154,0.9931059506531204
2024,2025-01-21,Miami OH,miamioh,-5.3,82,59.9,130,70.2,89,-0.5718810516281064,0.39552238805970147,-1.9829249780336298,0.03731343283582089,0.39569516710490055,0.6567164179104478,130.1,1.1535893155258763,1.0518831667947732
2024,2025-01-21,Washington St,washingtonst,-5.4,83,67.2,81,68.3,62,-0.5833443367317963,0.3880597014925373,-0.30701585974047674,0.40298507462686567,-0.058515786659335885,0.4664179104477612,135.5,1.0282738095238093,1.0099630996309963
2024,2025-01-21,N Texas,ntexas,-5.9,84,73.3,19,76.7,130,-0.6406607622502453,0.3805970149253731,1.0934013486962655,0.8694029850746269,1.9495747457720205,0.9701492537313433,150.0,0.9427012278308321,0.9123333333333333
2024,2025-01-21,S Alabama,salabama,-6.1,85,65.0,104,68.1,59,-0.6635873324576247,0.373134328358209,-0.812084361143893,0.22761194029850745,-0.10632746600294025,0.44029850746268656,133.1,1.063076923076923,1.0281743050338092
2024,2025-01-21,Texas St,texasst,-6.2,86,74.1,15,70.2,88,-0.6750506175613146,0.3656716417910448,1.2770626219338703,0.8992537313432836,0.39569516710490055,0.6567164179104478,144.3,0.9325236167341431,0.9483714483714483
2024,2025-01-21,Louisiana,lalafayette,-6.3,87,64.9,106,68.0,58,-0.6865139026650043,0.35447761194029853,-0.8350420202985924,0.2126865671641791,-0.13023330567474073,0.43283582089552236,132.9,1.064714946070878,1.029721595184349
2024,2025-01-21,Ohio,ohio,-6.3,88,66.9,85,63.9,19,-0.6865139026650043,0.35447761194029853,-0.3758888372045782,0.373134328358209,-1.1103727322186168,0.13805970149253732,130.8,1.0328849028400595,1.0462538226299694
2024,2025-01-21,Oregon St,oregonst,-6.4,89,72.3,27,61.8,7,-0.6979771877686942,0.34328358208955223,0.8638247571492582,0.8022388059701493,-1.6123953653264558,0.05223880597014925,134.1,0.9557399723374826,1.0205070842654735
2024,2025-01-21,Georgia St,georgiast,-6.5,90,69.3,63,70.0,82,-0.709440472872384,0.3358208955223881,0.1750949825082369,0.5298507462686567,0.3478834877612962,0.6194029850746269,139.3,0.9971139971139971,0.9824120603015074
2024,2025-01-21,Nevada,nevada,-6.8,91,65.4,100,65.9,39,-0.7438303281834533,0.3283582089552239,-0.7202537245250888,0.2574626865671642,-0.6322559387825781,0.2947761194029851,131.3,1.0565749235474005,1.0422696115765422
2024,2025-01-21,UTSA,utsa,-7.0,92,78.5,2,71.3,100,-0.7667568983908329,0.3208955223880597,2.287199624740703,0.9925373134328358,0.6586594034947195,0.7574626865671642,149.8,0.8802547770700636,0.9135514018691587
2024,2025-01-21,Fresno St,fresnost,-7.1,93,63.5,120,74.4,121,-0.7782201834945227,0.30970149253731344,-1.1564492484644038,0.10820895522388059,1.3997404333205787,0.9029850746268657,137.9,1.0881889763779526,0.9923857868020304
2024,2025-01-21,Wyoming,wyoming,-7.1,94,68.8,70,65.1,29,-0.7782201834945227,0.30970149253731344,0.060306686734733356,0.48507462686567165,-0.8235026561569956,0.21641791044776118,133.89999999999998,1.004360465116279,1.022031366691561
2024,2025-01-21,UAB,uab,-7.3,95,71.1,38,70.3,90,-0.8011467537019022,0.2947761194029851,0.5883328472928491,0.7201492537313433,0.41960100677670104,0.6753731343283582,141.39999999999998,0.9718706047819972,0.9678217821782179
2024,2025-01-21,Bowling Green,bowlinggreen,-7.3,96,67.9,74,64.4,23,-0.8011467537019022,0.2947761194029851,-0.1463122456575711,0.45149253731343286,-0.9908435338596059,0.17164179104477612,132.3,1.0176730486008836,1.0343915343915342
2024,2025-01-21,N Illinois,nillinois,-7.5,97,73.3,18,63.3,13,-0.8240733239092819,0.2835820895522388,1.0934013486962655,0.8694029850746269,-1.2538077702494281,0.09701492537313433,136.6,0.9427012278308321,1.0018301610541727
2024,2025-01-21,UL Monroe,ulmonroe,-7.6,98,60.4,128,71.6,107,-0.8355366090129717,0.27611940298507465,-1.8681366822601262,0.05223880597014925,0.7303769225101243,0.7947761194029851,132.0,1.1440397350993377,1.0367424242424241
2024,2025-01-21,Toledo,toledo,-7.7,99,69.8,57,76.8,131,-0.8469998941166614,0.26492537313432835,0.2898832782817405,0.582089552238806,1.973480585443821,0.9813432835820896,146.6,0.989971346704871,0.9334924965893588
2024,2025-01-21,Coastal Car,coastalcar,-7.7,100,65.3,102,71.3,100,-0.8469998941166614,0.26492537313432835,-0.7432113836797916,0.2462686567164179,0.6586594034947195,0.7574626865671642,136.6,1.0581929555895866,1.0018301610541727
2024,2025-01-21,Troy,troy,-7.8,101,67.0,82,62.6,11,-0.8584631792203512,0.25,-0.3529311780498788,0.3880597014925373,-1.42114864795204,0.08208955223880597,129.6,1.0313432835820895,1.0559413580246915
2024,2025-01-21,San Jose St,sanjosest,-7.8,102,67.9,74,76.3,128,-0.8584631792203512,0.25,-0.1463122456575711,0.45149253731343286,1.8539513870848119,0.9514925373134329,144.2,1.0176730486008836,0.9490291262135923
2024,2025-01-21,J Madison,jmadison,-8.1,103,70.7,47,66.2,41,-0.8928530345314206,0.23507462686567165,0.4965022106740482,0.6604477611940298,-0.5605384197671733,0.30970149253731344,136.9,0.9773691654879773,0.9996347699050401
2024,2025-01-21,UConn,uconn,-8.1,104,71.6,35,70.1,85,-0.8928530345314206,0.23507462686567165,0.7031211430663526,0.746268656716418,0.3717893274330967,0.6380597014925373,141.7,0.9650837988826816,0.965772759350741
2024,2025-01-21,E Carolina,ecarolina,-8.2,105,70.3,52,76.8,131,-0.9043163196351104,0.22388059701492538,0.404671574055244,0.6194029850746269,1.973480585443821,0.9813432835820896,147.1,0.9829302987197723,0.9303195105370496
2024,2025-01-21,Utah St,utahst,-8.4,106,75.6,5,74.5,123,-0.92724288984249,0.21641791044776118,1.621427509254381,0.9701492537313433,1.4236462729923793,0.917910447761194,150.1,0.9140211640211641,0.9117255163224517
2024,2025-01-21,Air Force,airforce,-9.0,107,69.0,68,58.8,2,-0.9960226004646288,0.208955223880597,0.10622200504413543,0.5,-2.3295705554805113,0.014925373134328358,127.8,1.0014492753623188,1.0708137715179968
2024,2025-01-21,Temple,temple,-9.2,108,69.3,62,69.7,77,-1.0189491706720082,0.19402985074626866,0.1750949825082369,0.5298507462686567,0.27616596874589133,0.5783582089552238,139.0,0.9971139971139971,0.9845323741007194
2024,2025-01-21,Arkansas St,arkansasst,-9.2,109,72.3,28,69.0,72,-1.0189491706720082,0.19402985074626866,0.8638247571492582,0.8022388059701493,0.10882509104327771,0.5373134328358209,141.3,0.9557399723374826,0.9685067232837933
